exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
3,dpp_sample,0.08,1758,12.971522835,0.032693420849111435,0.051261951344037604,0.9997964639578097,0.3889554021031354,0.6502590038797118,0.9784365694631455,0.8869780534521465,3.8121071254518064,103.91117466747629,0.0052160588850341805,107.22234442375454,13773.589091035976,-0.0004934594136565273,0.8694169786822139
3,lrdpp_sample,0.16,3516,57.227972722,0.32221109886257204,0.7270714109781247,0.9420684844102932,11.853231019226305,25.270751877076467,0.03396449395146506,0.22068184629300866,10.832111299842746,439.61929968786706,-0.00012538140789208896,906.1254681178643,193161.7561900449,2.57391718868627e-5,0.21087270974414418
3,lsdpp_sample,0.16,3516,0.012606495,0.04209666737691873,0.08069279789734633,0.9993251643629733,1.2041756282838492,2.543147128008197,0.8598708008693832,0.7208549650572936,0.2101089704811794,4.1860835050991865,0.31192816464059014,6.684429390481563,560.0341121418652,0.0075218380775285976,0.7180019123087339
3,dpp_sample,0.16,3516,80.555998948,0.1520900976743257,0.5116396667822721,0.9739066638507541,6.500030123080033,14.133906827190328,0.13706882557462485,0.329932053089216,0.9003089955989433,15.043310158058055,-0.008616523180046354,45.22339635245199,4263.058590210086,0.0016338730026276282,0.3290230216458567
3,lrdpp_sample,0.32,7033,342.256527956,0.028871672382864245,0.058593767434183576,0.9996056241539161,0.43791795541608447,0.9102442974682263,0.9599861172506454,0.8653140509398995,0.10504413785607139,2.5782833910640273,0.44629850788066894,5.717466920211368,1059.0444973206304,0.004674778426289272,0.8544134346759422
3,lsdpp_sample,0.32,7033,0.007967911,0.026582827799693606,0.06144087118467945,0.9994321719574446,0.46546206473951246,0.9267507308373257,0.9685318388838765,0.8670221378684354,0.04420002966089988,0.4386915367969264,0.9652611121781525,1.9033898937643599,161.33335041303854,0.01566998183199586,0.8616385241162392
3,dpp_sample,0.32,7033,227.401663526,0.03975288790070567,0.08671311631046283,0.9989696301197886,1.1348747795314713,2.6312646137360143,0.8409100252695783,0.7368671058404155,0.08819149881684059,1.0956939006614144,0.8152209241623427,4.03699302928269,359.20307398652403,0.001880189119986997,0.7316282328394236
3,lrdpp_sample,0.64,14067,570.813819851,0.026378024077215376,0.05727531569086682,0.9995508114013766,0.3664864156114701,0.7331522320175499,0.9814951145021436,0.8981631468937085,0.03190889192539002,0.1262534767937605,0.9970284713782332,0.6351915190629768,29.822380928010904,-0.17432399194087167,0.8952640361398413
3,lsdpp_sample,0.64,14067,0.010457572,0.04740719354799789,0.11488880191534248,0.9982272856198608,1.2261908886710655,2.9959617553942306,0.7822747460631915,0.722094741511171,0.0676132203789231,0.30557984276633493,0.9830541993895836,2.537127322611876,182.65822275493335,0.028581522932777936,0.7195177849266208
3,dpp_sample,0.64,14067,910.966093505,0.0263397275680166,0.05511845559145444,0.9995979750288804,0.3715083417098769,0.7550435349229649,0.9820478796624205,0.8867421449854747,0.030843168411176507,0.1051744329760929,0.9979435295542041,0.6676544426740548,31.721729707418955,0.12243985920446643,0.8852524205915271
4,lrdpp_sample,0.08,1758,14.862649687,0.0472684477789845,0.08202655023719813,0.9994817542269645,1.7713546093580712,3.4793926989097326,0.6942690521036223,0.6012239204328926,11.584095941704307,445.01115041970064,-0.0020163308749583386,141.3473416702914,19675.796315397616,0.00014730362788717422,0.5885128324214802
4,lsdpp_sample,0.08,1758,0.009995262,0.04350511755868858,0.0980054641445824,0.9983500732670233,1.6625078031644782,3.26499449432614,0.7740531075928341,0.6456202954302804,1.1020810559662975,27.433033532320348,0.0023384765355696224,40.65577518744857,4878.736236722645,-0.0005237270480402678,0.6242780667208069
4,dpp_sample,0.08,1758,9.752316007,0.04948560146163867,0.14260849084356383,0.997891520535882,1.0426782039503113,1.93284565818619,0.9095703350476891,0.7373440921996042,4.276889509131073,206.95715117105382,0.0006923203083636364,131.0462737283982,18329.15432518987,-0.0002400344121276099,0.7223806217123888
4,lrdpp_sample,0.16,3516,71.534369098,0.04086880793841187,0.08792236811873602,0.9992573072816536,1.0823264253558904,2.2952261774601213,0.8718368760387359,0.7364007059120555,0.3925720676780281,12.89777530267231,0.020504204462786446,25.9203594324885,4452.408210133987,-0.0012442318620269344,0.7173573890971947
4,lsdpp_sample,0.16,3516,0.012570551,0.024137261244137866,0.04876811229244165,0.9997087961699825,0.4927258484156758,0.9446615207431717,0.9790458753272158,0.8639885579141612,0.11819524349119984,3.6637385169938455,0.29059930871525286,4.700001255631124,663.1705505608204,0.004317406953756042,0.8523702471842958
4,dpp_sample,0.16,3516,53.949364713,0.08876300719897787,0.23523820726305458,0.9948000530547932,2.7546613603381456,5.781971828538285,0.4798325141693217,0.5136815006370936,0.5730856861731609,10.320263249376222,0.04056818160590647,30.18555859110307,2163.080907939832,-0.002096108547056774,0.5081460336969145
4,lrdpp_sample,0.32,7033,306.358309584,0.1011210803941223,0.2818633237203938,0.9907203035050857,2.4536735069153655,5.88440856794208,0.3973367447934867,0.5821895285927767,0.4158566716361249,9.609496249660582,0.06468594451131404,25.385656867630377,3703.077543512433,0.0012656445518738346,0.5287813951501303
4,lsdpp_sample,0.32,7033,0.006723849,0.02274738002521287,0.05078039441266025,0.99963336712797,0.3301417599546913,0.591064771311988,0.9886718803854038,0.8950940758865066,0.04003722309154985,0.7620424435386057,0.9043742530156308,1.0185533326879317,73.56959059880661,0.058463551519356005,0.8914415203846371
4,dpp_sample,0.32,7033,270.61160877,0.18592315133782772,0.6242695613116767,0.9517010000712104,5.942241329559162,14.179821429148037,0.14437587177555178,0.35767885835861646,0.5107997130941715,7.744201218823869,0.08009286506459923,30.02737848921812,3295.745463178039,0.0005481684423112032,0.358240918386934
4,lrdpp_sample,0.64,14067,561.751112716,0.06156348696564144,0.117539178023374,0.998002701316722,2.246902499125205,5.679838679286435,0.47905279821537516,0.5768752221547395,0.10604122976365148,0.9910599124212998,0.8432825814088155,4.585248453066151,247.2345824819557,-0.018081809338173827,0.5727821968731991
4,lsdpp_sample,0.64,14067,0.007345044,0.028949374190754416,0.05833632631606328,0.9995232721168231,0.580655811008232,1.3262148286562487,0.9484520606491981,0.8505274629355788,0.036460549529291106,0.141226642291864,0.9963015130173312,0.9779688190167776,33.20697540584258,-0.07964130781434231,0.8465047074200264
4,dpp_sample,0.64,14067,1180.417664014,0.031096601808156092,0.05977431072770505,0.9994723551211063,0.8009624137315134,1.9418993896993837,0.8929280241851076,0.8089908700753723,0.04333214912905257,0.374460702301729,0.9743643850952701,1.7123267247510379,174.62189016955023,-0.019883148673524254,0.8070515659699801
5,lrdpp_sample,0.08,1758,19.580072985,0.03443005816598567,0.052703635531451784,0.9997178245468082,0.4726877614041622,0.8246746737036071,0.9818692765307294,0.85818978393583,2.2707121789997498,87.92934560445457,0.008065267062844939,21.409792728549885,2293.7400837270957,0.0027675501954002035,0.838382490374111
5,lsdpp_sample,0.08,1758,0.008188097,0.023632296642044692,0.05337231260798385,0.9996006827413966,0.36636587366025963,0.6160234150258678,0.9903037237716185,0.8938902825640492,0.08589710891005997,1.1955849772315739,0.7835036699069927,3.4597232565468348,366.0280269540566,-0.01820984793410485,0.8882694065025645
5,dpp_sample,0.08,1758,8.60701625,0.040114609979930174,0.06726628143554722,0.999582901382001,1.2596673890291532,2.38120535638773,0.8406711731747192,0.6968949419924207,1.7314054414480757,53.20177275215866,0.00852794636286558,54.49413766362111,4630.317058227238,0.0003607274170077668,0.6593955879386715
