exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
8,lsdpp_sample,0.64,14385,0.000461954,0.15137451832337182,0.21063641217442305,0.9996437776150585,0.24241192558093222,0.42695512527164003,0.9993423213834273,0.9635127116016349,0.15460485060289364,0.2519200812144621,0.9992656875805602,0.3059386979440215,8.314651988312571,0.6353997638797015,0.9639415543945671
8,dpp_sample,0.64,14385,2534.038338646,0.21944425847296506,0.4226699670165239,0.9985816743205539,0.3823775838108579,1.2740084423414098,0.9942863618249425,0.9488500892594024,0.3040657323461796,2.7271692915442514,0.9113392720124216,0.6857852975041415,18.79464773533534,0.24299036367201687,0.9502863168401475
9,lrdpp_sample,0.08,1798,35.874701518,0.3129100910910547,0.5921279818041688,0.9979782791987514,0.8722261284001791,1.962126527174218,0.9503318230511801,0.8798537119296285,17.219175540739723,679.9062821780775,-0.007378018901104122,73.82682642597341,7038.802194855362,-0.0007437820717646204,0.8558572190680074
9,lsdpp_sample,0.08,1798,0.002278305,0.13602026335596604,0.18769295520137294,0.9998395368920765,0.24131187396965098,0.39803935152773084,0.9992812797648346,0.9624848146897489,0.7356272487542082,12.113508257064165,0.38923927405153824,2.5996734966752117,151.22614865382312,0.01683506884787056,0.9583548739001331
9,dpp_sample,0.08,1798,12.942083264,0.12015306045319618,0.17182630057291257,0.9998344188922484,0.24050015420595616,0.36816932295426924,0.999062810777916,0.9490111604710978,0.9116768853751954,31.772494897205156,0.010484022523210568,2.460098741984355,200.12538151453816,-0.004287690908214792,0.9507116220634583
9,lrdpp_sample,0.16,3596,72.356192315,0.1595925687259145,0.22642143897277991,0.9998023837007337,0.2772965367659494,0.5261881107241924,0.9996578873703701,0.959151885377569,0.3136136655765314,3.493424583853575,0.847902913029722,0.8227164327323367,28.82055425569023,-0.18067219809748436,0.9572353991273307
9,lsdpp_sample,0.16,3596,0.002200711,0.22357386672325727,0.3711841233607345,0.9990361172946356,0.49862238992658386,1.2058126703323173,0.987586073105533,0.9167546440925907,1.0672619571618354,22.320111231365875,-0.025507265713161642,2.829741829810478,126.35479141723032,0.07272890165400503,0.9153123140023192
9,dpp_sample,0.16,3596,83.673251089,0.13255437010466786,0.18532885534463472,0.9996298338288306,0.2433571392337158,0.38723301538070504,0.9987173001720727,0.9613209805608294,0.4692704661376243,15.099069393411588,0.13357864318485735,1.2203684129753383,91.57252174151846,-0.03944367994315989,0.9586700021681245
9,lrdpp_sample,0.32,7192,154.097801775,0.14602821769887903,0.205691083546262,0.9995770142402806,0.25581796373410404,0.46196840805300493,0.9979116274434107,0.9621023275522771,0.23821407841221606,3.0695693116386327,0.8944307172140865,0.47229916597491134,19.814299241885287,0.283362211491735,0.9587005448234287
9,lsdpp_sample,0.32,7192,0.002690868,0.15480974239354525,0.2298799762679919,0.9996824461030027,0.26958191850144436,0.5388010956521163,0.9993972884764959,0.958156616974269,0.2957770716737541,3.4748126038727363,0.889717305928596,0.7304894599219642,40.415693685344216,0.188340430096527,0.954232089840799
9,dpp_sample,0.32,7192,510.626367009,0.13921657115992195,0.19363362896964587,0.9995997297438334,0.23919117779594043,0.3761223861431489,0.9986903581356105,0.967227893657438,0.301233385128921,10.111624287688098,0.5779407017973912,1.3850811682341726,152.27662200722222,0.03976703256522285,0.964131263050311
9,lrdpp_sample,0.64,14385,392.982473162,1.5804831750500246,4.401324695262182,0.8658520842706982,4.093207823173596,15.606590347002674,0.5417835669731548,0.3324885072102855,2.1380183516970614,16.20333896360132,0.2494164267922152,9.488795185201605,588.4709631216101,0.00811080463319358,0.3320488509779135
9,lsdpp_sample,0.64,14385,0.002258225,0.15993449274973043,0.2271704189519609,0.9996006849355101,0.24956114893742098,0.46151094132037196,0.9993244676321765,0.9600631748963473,0.16963224637589003,0.3823789919703899,0.9983458194132934,0.3108086253007679,6.658958701839529,0.7337160001496258,0.9594384515110239
9,dpp_sample,0.64,14385,1712.438911626,0.1574557934191308,0.2255133782669566,0.9994943804255553,0.2510096435379405,0.5029726845261774,0.9982414700481593,0.9621016214975789,0.19385650432933899,1.8027328373464546,0.9668265529206433,0.5346248166858589,35.117079752930074,0.1631959090410523,0.9623014619484854
10,lrdpp_sample,0.08,1798,35.350012148,0.17841967741019935,0.26222078878364646,0.9994655394042027,0.35411404593145046,0.7039696928397692,0.9958020120841841,0.9354720812227488,12.598446708647783,360.35685629051244,-0.026999197494433913,22.707045495330146,2092.4066762122347,-0.0020941890222287984,0.9313678375070217
10,lsdpp_sample,0.08,1798,0.001735261,0.23620236403335093,0.40419472447565047,0.998619390807899,0.6095394454890881,1.3895297604544234,0.9698653238261775,0.9050244563250124,34.15661075974647,1170.3134811899329,-0.001213544462043581,112.02793352050811,11063.566513424055,-0.0006008365989704778,0.8924876338649074
10,dpp_sample,0.08,1798,15.223035266,0.16286504181871705,0.2386721214377687,0.9995687766542937,0.30780159896122355,0.6136564912261302,0.9930147637573141,0.9557981811576884,4.797354313384486,167.42633466238095,0.039859880443075535,12.539940412217991,944.7765644857978,-0.001712895309406326,0.9537986548024
10,lrdpp_sample,0.16,3596,71.411541159,0.19152024814265564,0.32318572065548395,0.9991159440113436,0.39404575762121635,1.0180968944750082,0.9915624209051824,0.9509760282628632,1.5521652685586034,48.99442424500955,-0.020891466450848384,6.5827316734446955,683.5352423587694,-0.007281190733227527,0.9469534120832297
10,lsdpp_sample,0.16,3596,0.00029852,0.15172568445997506,0.21476869154111247,0.9995830409240132,0.2770692126269088,0.5308902978485217,0.9978925373512267,0.9569148718777675,1.027995829039999,46.04484882542878,0.1246171274585105,4.7905578636315385,550.7019342283497,0.009609685918409716,0.9563021670711193
10,dpp_sample,0.16,3596,84.207795304,0.1399510107875401,0.1971883937616682,0.9996920945495299,0.24829708827326796,0.40690063432248585,0.9987593871207784,0.9632992036962343,0.30914120776176596,5.541083174134824,0.6996520692936217,0.8269651429284787,59.330903904595,0.06234382175473474,0.9629131358734986
10,lrdpp_sample,0.32,7192,152.20363362,0.15109621722905495,0.2159340764844117,0.9997110654559801,0.2409917068967891,0.4200740106485604,0.999613979345592,0.9630255791628506,0.23776574885286067,3.8941589556568945,0.8116256209275726,0.5910372376763035,36.149761429261304,-0.0984968763510945,0.9625509481292646
10,lsdpp_sample,0.32,7192,0.002174186,0.14609952296366693,0.20606134167319257,0.9997486013331034,0.24211023595545114,0.41326613654102295,0.9996432032060056,0.9639466863671088,0.32930280609111556,9.005294534732142,0.25881712532904044,0.3236655291861829,4.60678516536759,0.7830882796359628,0.9632012799134757
10,dpp_sample,0.32,7192,400.109751693,0.2052118151758212,0.2981452297133431,0.999464406315485,0.32290560545636077,0.818020909101674,0.9986008908270958,0.9539037013843239,0.40176578939182395,7.460894129908903,0.5561340673725431,0.9470503831986918,62.76458802926085,-0.0710268064532813,0.9528461072786476
10,lrdpp_sample,0.64,14385,385.511781903,0.16438217498277305,0.25812308847757304,0.999497474436188,0.2825552429853909,0.6622836556747073,0.9985917023784235,0.95655436508526,0.18714611243486026,1.1260947579575913,0.9843743503331047,0.38870128334806403,8.580744845788288,0.2452964640609997,0.9560868784045123
10,lsdpp_sample,0.64,14385,0.00039084,0.15910352547765338,0.21905999478011423,0.9996120900289027,0.24242567376032018,0.4286276121991153,0.9993619535847535,0.964884469832194,0.17371371247780146,0.7934085288178144,0.9924648174087863,0.2924194720656861,3.866629352471048,0.8037781753872296,0.9645587045115055
10,dpp_sample,0.64,14385,2058.816690278,0.15273061676996982,0.21176235512359823,0.9996130836701917,0.2413217083385491,0.4074252937157599,0.9994187686853889,0.9649642114284527,0.1835119630646419,1.2085497460364203,0.9845984032043695,0.32927925704064653,10.066017027468238,0.5561415713429803,0.9634356278269096
11,lrdpp_sample,0.08,1798,53.113684493,3.3158056905755733,6.233175477467057,0.8500194169507568,9.346846015890176,24.175848732321352,0.15040837842955912,0.2563666217273726,72.15974964850986,2599.522875037354,0.0011862190142234441,484.19246965867325,37333.016644399606,0.0002237116928613947,0.25294326470109374
11,lsdpp_sample,0.08,1798,0.000228874,0.14948403788080109,0.21245760782160703,0.999783747552433,0.2549014651390996,0.4710956636514403,0.9987262563066178,0.9543717079290581,1.841761441433874,54.23013707479097,-0.06254640729790051,6.237155962135997,495.60351817848004,-0.0102731834458607,0.9530520984086771
11,dpp_sample,0.08,1798,13.365227765,0.12699546841632345,0.17897463704513356,0.9997494694130007,0.2296110955147624,0.3573430578716918,0.998274293152381,0.9558247697848095,2.5317988619336145,98.59554569045382,-0.06165657911014599,12.191947005311192,1349.0026328802496,-0.00468378195952468,0.9523326007424344
11,lrdpp_sample,0.16,3596,76.054941146,0.1459774836594099,0.20805534684170948,0.9996351296713538,0.27108221277279554,0.4978439765511376,0.9956241860982236,0.9551280307447881,1.188949913501803,32.66110536166842,0.19123829605767506,7.423392154064593,602.5155015451431,0.011314490373239394,0.9480419371285039
11,lsdpp_sample,0.16,3596,0.001867243,0.12527182994115285,0.17771389559567238,0.9997967161749076,0.24545619780545605,0.3829841456188444,0.9991290660076252,0.9558465612509517,0.303671308338929,4.36605578261881,0.7594998164760067,1.1054014619091945,70.84508204244614,-0.014122825752900248,0.9550830633373297
11,dpp_sample,0.16,3596,69.406633272,0.3194503720352719,0.6764436141648421,0.9974591848956796,0.8123202048636774,2.0994918112109398,0.9938006040518584,0.8505849030763777,17.14862720972008,1103.5103487414879,-0.005048343175317216,80.05363641380458,10452.208417666248,-0.0005311191717927155,0.846164531868972
11,lrdpp_sample,0.32,7192,162.571614875,0.14524649131758083,0.2017793911405522,0.9996716499210395,0.24013017313559898,0.38753630685492285,0.9983033971018168,0.9613980773367847,0.18357172802564203,1.2261231891814066,0.9815291147790886,0.4050384661538149,12.268867758309028,0.1392843938269227,0.9600181916719255
11,lsdpp_sample,0.32,7192,0.00252597,0.1503819034964967,0.21458396972187088,0.9995769425744889,0.2642163258740393,0.5234629207556397,0.9980727616911114,0.9595793449710508,0.44634367370911365,13.389108353117651,0.03185812392806131,1.7864275547566504,169.04709288974027,-0.03126189160288306,0.9595934737548781
11,dpp_sample,0.32,7192,366.466273602,0.1476188773506048,0.20846468117526257,0.9995875700950126,0.24813856088249167,0.4433372612111818,0.9988333215990389,0.9611673538428926,0.3056654002500295,5.938720667256078,0.7737164266458252,0.8082585399891412,60.33920109147392,0.09491183881225485,0.9592864933915299
11,lrdpp_sample,0.64,14385,390.271793993,0.18282065441833473,0.3269383841634451,0.999156683265997,0.32562040761037486,0.8703250032257713,0.9973232855549576,0.9516265068143809,0.22486955670269665,1.526561187502108,0.9714931025021447,0.5434083126382299,16.579623412388045,0.13078394807284044,0.9507580190427414
11,lsdpp_sample,0.64,14385,0.001912058,0.1477766972074608,0.20925892392186973,0.99965004184913,0.2381001402900181,0.39687983460524834,0.99947326519498,0.9639646228691358,0.17603842434705658,1.3527988487878664,0.9803411585228954,0.36609373290502234,15.947340836919984,0.3641304797668202,0.9637511968917247
11,dpp_sample,0.64,14385,2174.837109695,0.1539183565908567,0.2165394678496347,0.9994935070076995,0.23807798606525143,0.41043966704977564,0.9984287558264194,0.9646456956510785,0.19284371700028835,2.0230557389137793,0.9594859194641067,0.44467046312176206,23.95294540616646,0.2544929085891954,0.9643720334446672
12,lrdpp_sample,0.08,1798,34.314898345,0.18912135036512043,0.30319097628654024,0.9993213082267202,0.5179487349926571,1.0974103078851944,0.9827963401123422,0.9142643958469894,7.76330289456294,214.54346743675106,-0.01158737635942253,33.77583303912273,2704.1037946651563,-0.0022116821273781007,0.9037228492147358
12,lsdpp_sample,0.08,1798,0.001978393,0.2537451122877322,0.4569572084696479,0.9989966945740113,0.600989868902739,1.3209987655031759,0.9842094696101092,0.8766535229540807,6.1372462154319765,165.68182735570278,0.023023681012543373,28.36870136761834,2052.1404573626464,0.0036115084991432678,0.8717454006454969
12,dpp_sample,0.08,1798,14.574594901,0.1278939595962646,0.1790415355695951,0.9997818905143995,0.24628066826781192,0.4318289289684926,0.9980518036293541,0.9491323502746247,4.767582115231654,208.40225469772093,0.032963127919372504,26.24496159671423,2742.317824082307,0.0026735656644685246,0.9481031565861573
12,lrdpp_sample,0.16,3596,69.238745347,0.19764369918760505,0.323895118679649,0.9992526909921653,0.38685939488527554,0.8970857991203343,0.992436473959684,0.9412202068474157,0.6076857284331895,8.732306108121744,0.363682452143112,1.8223063649505564,83.6270582290118,0.06642176279247325,0.9386484937738445
12,lsdpp_sample,0.16,3596,0.002549065,0.14209488884323007,0.20184106706565227,0.999724094431681,0.2368276351627813,0.3918488126236448,0.9994090684311193,0.962500135726891,0.3592120438474528,8.982715815867872,0.583041369103148,1.266345455958657,115.40313681449742,0.04666251817728151,0.9627260602052181
12,dpp_sample,0.16,3596,71.438142169,0.223875355387845,0.38773548796031576,0.9991957994622307,0.5024822898460086,1.234600240667221,0.9979653087243008,0.9154666698662475,3.5510676090842335,81.16274277653326,0.019462058968791163,11.475816330028875,760.7086880310444,-0.004901300178355328,0.9090414463752168
12,lrdpp_sample,0.32,7192,147.635980614,0.15645485249521884,0.23153812851645306,0.9995580147580507,0.25779895445972456,0.5283475065371389,0.9982086948317295,0.9581658108496507,0.21876672288545804,1.8825327745343896,0.9566507825550011,0.5187693525920061,19.978386000744443,0.3082482928051167,0.9598511747373444
12,lsdpp_sample,0.32,7192,0.00170959,0.1878768197361655,0.33061979158658855,0.9989821172634187,0.35842249043034596,0.9866479050466236,0.9933315794946015,0.9347268901881006,0.5055132555378351,10.086815414911994,0.561865740880863,1.6824258642865044,140.46695474851035,0.031238293365399517,0.938471886194362
12,dpp_sample,0.32,7192,352.96006147,0.17799987560708452,0.2947427562048717,0.9990941453229534,0.3683436960369532,0.9446670884174442,0.990682707590018,0.9415974054046485,0.45217255756114877,6.763537559408246,0.6776883819690487,1.5386587369495797,91.98607962267913,0.08490573677363755,0.9430896860401837
12,lrdpp_sample,0.64,14385,374.587933199,0.16377819234579796,0.25287276875329256,0.9994986136273187,0.2741423928516289,0.6060111819503942,0.9987593105094275,0.956652147213444,0.2272047168251279,2.7823988654010794,0.9264715172660548,0.6297233175541743,40.79531380885018,0.15805592288465042,0.9567174631353672
12,lsdpp_sample,0.64,14385,0.000359672,0.671678581760154,1.8677787994228308,0.9738069982947892,1.5139990746585383,6.348015899318094,0.88187984323812,0.7479353541243874,0.9630647801478723,8.281631381130456,0.4998883890957463,3.0846954508380984,113.48289982891747,0.0024082682587828197,0.7342195127916191
12,dpp_sample,0.64,14385,1841.450512296,0.21946726270436825,0.39455046005886374,0.9988112288452303,0.3540907031781939,1.1223102644279876,0.9960126058569069,0.9525125465509386,0.2736783679067981,1.9289096955726506,0.9559117547930709,0.6536449534740039,25.294631092157402,0.20467173628560187,0.9528989221236396
13,lrdpp_sample,0.08,1798,33.989548303,0.13111967220342413,0.18274525053830434,0.9997808723823808,0.26851956628251206,0.47326444678598406,0.9987466452858308,0.9514100613010626,2.142219088292084,80.73661544335313,-0.08505397802097381,5.562859125079689,597.2535480536126,-0.009792255188280308,0.9488894732675796
13,lsdpp_sample,0.08,1798,0.000269426,0.12267436857534203,0.1711992982866,0.9998438662170435,0.2204206253214339,0.35500820501615143,0.9990719735827699,0.9617677890902425,1.2575683967732372,36.220655652917436,0.2067987922638026,5.330250836006471,461.54774572589594,0.013100272438835159,0.9578938732280321
13,dpp_sample,0.08,1798,15.477588243,0.12585178248757936,0.17931167593389452,0.999778310551954,0.22922645542881334,0.3660274126208948,0.9987400001450033,0.9615186376453018,3.1428723881243967,109.23295026801188,-0.06364000735801945,3.228435993598675,287.87337288134876,-0.010909102732884701,0.9618476035547745
13,lrdpp_sample,0.16,3596,68.525090396,0.21689521258336494,0.36721340796267055,0.9988857130337134,0.4861969388487755,1.204447448174119,0.9882146173630094,0.9341003541370745,3.986327862965865,154.79935052894956,0.046027832599198404,8.073819565624406,973.0173662847861,0.004517194727401974,0.9293107409129538
13,lsdpp_sample,0.16,3596,0.000278343,0.1557909260061377,0.2312873721196503,0.9995681658926956,0.28826924100927903,0.567946738728276,0.9973676849788674,0.9592381923738825,2.04594263484526,56.4528047897865,0.00036634145158043196,6.181804297238384,521.5801885589636,0.015204166816338294,0.9516902832344913
13,dpp_sample,0.16,3596,73.657697015,0.18180365261899337,0.28511583439573684,0.999407260357717,0.33140627851855653,0.7449051535340222,0.9973212882384258,0.9419330078831597,1.041396738004288,35.34803339388944,-0.07868663524805464,2.5804199189034,184.224127690979,-0.007476159666998994,0.9397242073982724
13,lrdpp_sample,0.32,7192,146.833887879,0.1565011096632689,0.22054852271195693,0.999567420283135,0.26893634757767054,0.539362596123706,0.9978925870962909,0.9581786034193315,0.3282237567180632,7.213120725843726,0.7090011574214192,1.3800378715369161,105.82646219259556,0.07269795516408617,0.958479870308662
13,lsdpp_sample,0.32,7192,0.002154984,0.14231552873014866,0.19770781398625756,0.9996512534713858,0.22995999299143968,0.37160968878581724,0.9989930422960364,0.9624815561583109,0.20764202318817981,3.3546839431435997,0.9004568101759755,0.6158278846379801,49.98804349001149,0.10276486902444149,0.963902388610003
13,dpp_sample,0.32,7192,363.355630628,0.1371542909123731,0.19134140072943565,0.9997284211381013,0.22205112223505563,0.36049814828314014,0.9996799321623665,0.9598585612413744,0.2294230312837481,2.3760588673795513,0.9378800701483495,0.7855136864598098,61.34777376564158,0.07146307629479187,0.9616926280391799
13,lrdpp_sample,0.64,14385,376.918649769,0.16887436188990773,0.27037931521980624,0.9993944081080843,0.2955681725806343,0.7548695549965173,0.9978375629942466,0.9541596269009912,0.21568943313193822,2.042686221056839,0.9465372474300506,0.42367592278998417,10.49551285681989,0.0521055605778703,0.9529784422701763
13,lsdpp_sample,0.64,14385,0.002080389,0.18209323613353348,0.28301450841640363,0.999177326903903,0.29174875504213166,0.7266842662134564,0.995992846489502,0.9560438149460465,0.21591110480228037,1.7320112383217836,0.9632735710035112,0.35891802843372017,6.866425696269741,0.6186496517924673,0.954476339330685
13,dpp_sample,0.64,14385,1967.26168975,0.1565942590272458,0.21699055904976208,0.9996452541830791,0.2368150593143152,0.39366890527227943,0.9994907942004586,0.9631799823110312,0.1672328593169869,0.44744174434365297,0.9977261849001348,0.2768974092250659,4.298428249983207,0.8522206073663541,0.9626631673676281
14,lrdpp_sample,0.08,1798,33.658096506,0.1325881891148437,0.1861559092133453,0.999829965323434,0.26827224514286413,0.4548094975399788,0.9988725617618995,0.9543692740163148,0.8326789656718674,14.647636719715194,0.2793728686210063,2.122662850399067,96.14900362494949,0.08839630449639924,0.9529157792981798
14,lsdpp_sample,0.08,1798,0.000246448,0.14181705750245735,0.20090602299506927,0.9997617573934138,0.2719236766072178,0.46604550758287183,0.9983007769630363,0.950430225044413,1.803844234421327,50.51709187675297,-0.10976427489124707,7.348963647567812,644.1719527123021,-0.01271970624190133,0.9469375201864467
14,dpp_sample,0.08,1798,15.520179794,0.12231432924065139,0.1727813050761304,0.9997569529672203,0.22968005410391698,0.3546931720264678,0.9984350605195373,0.9507595750166327,1.3377761447283634,47.326450029689006,0.15072557990200375,4.997889567427374,426.78424348157125,0.015569226241846645,0.9531305432615971
14,lrdpp_sample,0.16,3596,67.811576092,0.1392857976402244,0.19464579032654478,0.9996962860913786,0.2506243575687042,0.4247670107112337,0.9979156484222901,0.9576902323875481,0.41579419680977336,7.609317138347756,0.26717435761325214,0.7405058775320004,23.75743860090088,0.12710209810418993,0.9532980365973089
14,lsdpp_sample,0.16,3596,0.000267996,0.1359361387507499,0.18993482266103573,0.9997744137472364,0.2416552863219201,0.3874694197626384,0.9992309145993574,0.9649055987215726,0.2020326550691645,1.4952363149361825,0.9730421520404601,0.5062599425513038,19.881242148601114,-0.0356468301732884,0.9602350806353274
14,dpp_sample,0.16,3596,78.295593916,0.14030187295546515,0.19402064704893607,0.9998561632029276,0.23105104036112842,0.3714689714970895,0.9998538595207482,0.9636003624499424,0.23769291036587073,2.7905566809982822,0.9231150710742514,0.7595482801413128,48.96289388846184,0.07217541681894213,0.9628447604918209
14,lrdpp_sample,0.32,7192,145.373197224,0.14710821793707834,0.207147788690646,0.9996558861220783,0.24091691876985646,0.4279362173963007,0.9985867592879832,0.9618754230428892,0.23768028887510212,5.183839904382942,0.8086595893876155,0.7997974971411179,61.88402804705273,0.08796569248168984,0.9616731220366226
14,lsdpp_sample,0.32,7192,0.001880251,0.15027665851897792,0.2169232962697748,0.9996815378373232,0.24948859391089662,0.4754949691023126,0.9994973874894508,0.9632320438631704,0.39725950633232093,12.632799421272896,0.5103653769964756,1.8604792022788696,221.07709173493467,0.026225581363167993,0.9633434641285339
14,dpp_sample,0.32,7192,403.789009557,0.310078366959402,0.7295216050814854,0.995552333453599,0.671219949106821,2.1548448073672786,0.9680830205559438,0.8847443435770943,0.9694760224086068,34.90699782879723,-0.09079587017361979,3.9886998345460016,357.7241422337954,-0.016860773600260615,0.8785507048385783
14,lrdpp_sample,0.64,14385,365.703624266,0.15504331275440597,0.21785427199892615,0.9995709135884221,0.2504534314456466,0.44619814625232035,0.9987754143039754,0.9575299691128646,0.17290078501023046,0.9240536422649314,0.9897192492500589,0.31213320395811117,5.599332221557129,0.5838610787830194,0.9563609490122532
14,lsdpp_sample,0.64,14385,0.000382918,0.15071842998379123,0.21357960319860653,0.9996708730525798,0.24271471298725333,0.4390690428207702,0.9993928157707307,0.9630420634987952,0.16604843690963705,0.7691124738084407,0.993479508121156,0.36781066985799094,12.551524621222022,0.4549313197249588,0.9622678834065583
14,dpp_sample,0.64,14385,3034.978867866,0.15290458260245546,0.22468912397205762,0.9995499485465476,0.2522682722030879,0.4920989598679413,0.9989999865538901,0.9577690402726814,0.2012026353041019,2.4690794708095516,0.9424792060110923,0.6312178337859267,49.87156260599119,0.12372866532339599,0.9567906300219037
15,lrdpp_sample,0.08,1798,43.88820471,0.1414020726522165,0.2035014320569759,0.9997162651190168,0.2888267980230105,0.5227558385060144,0.9986498137197813,0.9485301847221211,3.1782664271126513,75.71351108834423,0.12051235971100616,15.654233048933056,1225.1248382914284,0.008066465965340885,0.9406592250826682
15,lsdpp_sample,0.08,1798,0.000316422,0.16740770564032212,0.2673506695763172,0.9997808135352102,0.39029687389613676,0.8435972496227792,0.9994448881300226,0.9272376133868994,11.649887814287254,403.83367262083283,0.01807230160767892,19.216771201238878,1608.290882665205,0.0012344217358049026,0.9185678145428764
15,dpp_sample,0.08,1798,61.923881257,0.14025894355979376,0.20060015053821095,0.9995898977054466,0.28182750633906445,0.5350728422350762,0.9984822680500145,0.9438197176797616,9.231431684870191,383.1791536539358,0.02012377518683406,7.324077915153049,479.15647494267427,0.0156489769024164,0.9453034082987423
15,lrdpp_sample,0.16,3596,104.386628739,0.1342635816682824,0.1851414649207393,0.9997236334025884,0.2379564805734758,0.3748444220976524,0.9981739506298267,0.9609457621034387,0.33322242246804185,6.088088522703903,0.49363161028381297,0.6259817686233083,36.66801558123915,-0.1036041528520375,0.9598761712517788
15,lsdpp_sample,0.16,3596,0.002842851,0.1350805590435186,0.19290319728091976,0.9996972569855596,0.23877379182575165,0.3840449681236075,0.9973530252078019,0.9650771237143891,0.2999514980302918,4.14617436116778,0.826158011571751,1.3292305969244131,78.9920466531077,0.033723490384068966,0.960548688225467
15,dpp_sample,0.16,3596,212.523474841,0.15683615187127786,0.22607238320025166,0.9996660730205333,0.27264528071386507,0.5311250191667186,0.9990851639201197,0.9562569925321417,0.7078175904112655,16.431486580302746,-0.2817786690102262,1.3474858484160188,93.00109589333584,-0.05211052433441421,0.9536277541851937
15,lrdpp_sample,0.32,7192,154.177730049,0.9441715297697097,2.0235872626053344,0.9650484776195383,2.48402588527148,7.5321487063518635,0.6961344122576492,0.532349239713953,2.1189423093626534,40.38990822542071,0.17397579885661663,7.542772893709646,401.8607531886851,0.020526531818178095,0.5199400251492505
15,lsdpp_sample,0.32,7192,0.0026354,0.23624336567304485,0.5042132236826776,0.9975415141946898,0.5307792315662047,1.5319832659295982,0.9875984189483606,0.9197516552637619,0.40215103655215934,3.2851210000998874,0.9028231924075414,0.9708558570498155,23.211776986208108,0.14356742207694473,0.922037571549803
15,dpp_sample,0.32,7192,861.103141981,0.15195151459002243,0.21138224548578938,0.9995190288348305,0.2529731370408268,0.4677709976643721,0.9987871001560351,0.9652717553092279,0.2302110381669238,1.9525263561603676,0.9605584333165443,0.613230715995836,28.288952346301134,0.30799291145414265,0.965168161690048
15,lrdpp_sample,0.64,14385,542.432958611,0.15277120812557288,0.21102777734795825,0.9995797584299405,0.23913596167963388,0.4107390107667712,0.9986196032327127,0.9625957205989721,0.15805180929388285,0.33581784075889454,0.9987154785088442,0.3049456750436852,7.170061631450032,0.6937157249237371,0.9610365588155397
15,lsdpp_sample,0.64,14385,0.002240728,0.1537058936581192,0.21186099403719832,0.9996475414906502,0.24052990833977367,0.4161816849047017,0.9994338745783015,0.9628787270773932,0.1699274474428191,0.6218358345624774,0.9953916490999931,0.3014212192604479,6.369603194382138,0.5822987450360613,0.962051606954839
15,dpp_sample,0.64,14385,3264.836558043,0.17248446075537546,0.2573911064657683,0.9992539804715903,0.2752919478468001,0.636461826515302,0.9973563418995814,0.953991905738618,0.21106483665633527,1.6352409101904932,0.9720195373251742,0.4633785334230133,20.02488408880728,0.11582011148216032,0.9553025806009571
16,lrdpp_sample,0.08,1798,34.087867202,0.13090359221916942,0.18005545556186578,0.999771677766711,0.2658668081506715,0.4316170816874404,0.997709256977498,0.9414509239251023,0.7394024627503464,14.333549474082774,0.02619379125110355,2.3884998068406533,164.2734169357428,-0.03549375472276162,0.9478132580787689
16,lsdpp_sample,0.08,1798,0.000256899,0.1267169479033402,0.17616866067600925,0.9997897962333175,0.24298456758817072,0.38664838605119634,0.9970040930499973,0.9542429941901868,1.5511973575224816,52.79369764889101,-0.08146496489638633,6.323353943580313,430.194816186045,-0.0027340347880360216,0.9505457408066009
16,dpp_sample,0.08,1798,17.471130787,0.12957220724218946,0.18827259933342028,0.9998946687352352,0.27698849419714,0.4726935937754331,0.9998554279121686,0.9519930483445004,1.4093793267894978,46.44123589160995,-0.12489758135144369,3.408139009930602,206.94015208403266,-0.040086145297425047,0.9484338408005312
16,lrdpp_sample,0.16,3596,68.615793467,0.1382978296290117,0.19382979863723376,0.9997716128301181,0.24250916999884498,0.39616809200488434,0.9990983754095945,0.9615344347796255,0.3144968021244207,5.34828649507086,0.6493799430684473,0.6071260692157209,24.346016143564384,-0.027727950433698467,0.9573534926381487
16,lsdpp_sample,0.16,3596,0.002770568,0.14921463756874137,0.2119642471358009,0.9996401406171235,0.2786216412257821,0.512799312950284,0.9974001803665288,0.9497801640161105,0.5839016053454366,10.958745698373864,0.27667901996118527,1.6877426913335638,85.42312630770209,0.004471428230941821,0.950348947899842
16,dpp_sample,0.16,3596,136.144327075,0.8480975162532941,2.044154557410165,0.9484010106732315,2.116047965414588,6.14092143404304,0.6851042769034572,0.6053918065071184,15.698431066083538,582.2286761371498,0.010105498384090583,29.516945444736884,1647.3694256565898,-0.0003196960296125706,0.5970687256720508
16,lrdpp_sample,0.32,7192,147.152871473,0.16556879809343508,0.25009656843324857,0.9994970416157043,0.26968201229312516,0.5807550862394448,0.9980646044057301,0.9604858435470729,0.2779651323245565,3.609037515187639,0.8451559095088975,0.7831889744175953,48.40494563944849,-0.0389248274863927,0.9582428990249716
16,lsdpp_sample,0.32,7192,0.002845676,0.14755277384924687,0.2066860961984535,0.9997652036308462,0.24623987258693877,0.4288854676807743,0.9996339128942785,0.9610461238003789,0.18261245468143034,1.2029139902486445,0.9838933996335804,0.3645255619578343,12.299720125685802,0.5034890691234801,0.9612197151204132
